,ts,scores,mean_scores,game_hash,starting_timestamp,negative_reward,positive_reward,seed,how_many_seeds,how_many_games,speed
777,1704556618.374864,5,6.269922879177378,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
778,1704556618.837027,3,6.2657252888318355,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
779,1704556619.56995,7,6.266666666666667,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
780,1704556620.355761,7,6.267605633802817,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
781,1704556620.819813,5,6.265984654731458,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
782,1704556623.170386,23,6.287356321839081,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
783,1704556623.934809,7,6.288265306122449,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
784,1704556624.68296,8,6.290445859872611,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
785,1704556625.444903,9,6.293893129770993,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
786,1704556626.237343,9,6.297331639135959,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
787,1704556626.703463,5,6.2956852791878175,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
788,1704556628.468589,22,6.315589353612167,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
789,1704556630.174946,19,6.331645569620253,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
790,1704556633.095278,31,6.3628318584070795,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
791,1704556634.88773,23,6.383838383838384,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
792,1704556635.934748,14,6.39344262295082,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
793,1704556637.599362,19,6.409319899244332,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
794,1704556639.408029,22,6.428930817610063,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
795,1704556640.200861,9,6.432160804020101,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
796,1704556640.628081,6,6.431618569636136,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
797,1704556641.086376,6,6.431077694235589,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
798,1704556641.58033,5,6.429286608260325,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
799,1704556642.202697,7,6.43,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
800,1704556642.92075,6,6.429463171036205,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
801,1704556643.884266,10,6.433915211970075,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
802,1704556644.988145,13,6.442092154420922,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
803,1704556646.074663,13,6.4502487562189055,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
804,1704556647.132661,13,6.458385093167702,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
805,1704556648.207332,13,6.4665012406947895,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
806,1704556649.248676,14,6.4758364312267656,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
807,1704556650.797126,19,6.491336633663367,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
808,1704556651.9632,13,6.49938195302843,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
809,1704556653.514298,14,6.508641975308642,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
810,1704556654.608878,13,6.516646115906289,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
811,1704556656.24852,14,6.525862068965517,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
812,1704556656.869186,8,6.527675276752768,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
813,1704556657.456891,8,6.5294840294840295,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
814,1704556658.57959,13,6.537423312883435,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
815,1704556659.774829,12,6.544117647058823,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
816,1704556661.608467,19,6.5593635250918,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
817,1704556662.671459,13,6.567237163814181,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
818,1704556664.610547,24,6.588522588522588,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
819,1704556666.022676,12,6.595121951219512,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
820,1704556667.539308,12,6.601705237515225,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
821,1704556668.945148,12,6.608272506082725,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
822,1704556670.742015,13,6.616038882138517,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
823,1704556672.272953,12,6.622572815533981,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
824,1704556673.738448,12,6.629090909090909,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
825,1704556674.933889,12,6.635593220338983,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
826,1704556676.273907,12,6.642079806529625,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
827,1704556677.640022,13,6.64975845410628,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
828,1704556678.140575,5,6.647768395657419,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
829,1704556679.235983,10,6.651807228915662,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
830,1704556680.23952,12,6.658243080625752,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
831,1704556681.484027,14,6.6670673076923075,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
832,1704556681.97242,2,6.6614645858343335,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
833,1704556682.904977,4,6.658273381294964,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
834,1704556683.344873,2,6.652694610778443,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
835,1704556684.511011,11,6.657894736842105,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
836,1704556685.638309,9,6.660692951015531,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
837,1704556686.646112,12,6.667064439140812,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
838,1704556687.67276,9,6.66984505363528,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
839,1704556688.50762,10,6.673809523809524,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
840,1704556689.166748,9,6.6765755053507725,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
841,1704556690.088319,9,6.679334916864608,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
842,1704556691.382819,15,6.68920521945433,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
843,1704556692.957513,16,6.700236966824645,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
844,1704556694.497565,16,6.7112426035502954,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
845,1704556694.871218,4,6.708037825059102,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
846,1704556695.251634,4,6.704840613931523,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
847,1704556695.619464,4,6.701650943396227,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
848,1704556695.998036,4,6.698468786808009,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
849,1704556696.378866,4,6.695294117647059,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
850,1704556696.805489,4,6.692126909518214,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
851,1704556697.214925,4,6.688967136150235,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
852,1704556697.609834,4,6.685814771395076,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
853,1704556698.090334,4,6.682669789227166,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
854,1704556699.035523,13,6.690058479532164,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
855,1704556700.074861,10,6.69392523364486,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
856,1704556700.912776,10,6.697782963827304,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
857,1704556702.426501,16,6.708624708624709,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
858,1704556703.458317,12,6.714784633294529,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
859,1704556704.526562,10,6.71860465116279,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
860,1704556706.008265,18,6.7317073170731705,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
861,1704556707.242924,12,6.737819025522041,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
862,1704556708.40067,11,6.742757821552723,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
863,1704556709.404539,10,6.746527777777778,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
864,1704556710.374978,15,6.75606936416185,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
865,1704556711.864887,20,6.771362586605081,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
866,1704556712.938023,12,6.777393310265283,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
867,1704556714.459317,17,6.789170506912442,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
868,1704556715.314506,9,6.7917146144994245,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
869,1704556716.792093,17,6.803448275862069,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
870,1704556717.974058,14,6.811710677382319,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
871,1704556719.492689,14,6.819954128440367,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
872,1704556720.354826,6,6.819014891179839,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
873,1704556721.624294,14,6.827231121281464,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
874,1704556723.289682,17,6.838857142857143,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
875,1704556724.80861,14,6.84703196347032,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
876,1704556726.339352,17,6.858608893956671,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
877,1704556727.624968,14,6.866742596810934,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
878,1704556728.690087,12,6.872582480091013,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
879,1704556730.370625,17,6.884090909090909,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
880,1704556731.972913,16,6.894438138479001,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
881,1704556733.644177,13,6.901360544217687,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
882,1704556734.872494,14,6.909399773499434,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
883,1704556736.063403,15,6.918552036199095,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
884,1704556737.09728,11,6.923163841807909,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
885,1704556738.149268,14,6.931151241534988,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
886,1704556739.236609,14,6.939120631341601,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
887,1704556740.286863,11,6.943693693693693,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
888,1704556742.280281,24,6.962879640044994,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
889,1704556743.323391,11,6.967415730337079,33a05f06f19b2f3ef6742fe109e67b0f04993179d741a174e92c47e24d24f66173fed53c6c57204735d3da1501137a791ad2ede91e44eccdad6e251aad00ad1a,1704556754.559911,-10,27,10,10,100,1000
