,ts,scores,mean_scores,game_hash,starting_timestamp,negative_reward,positive_reward,seed,how_many_seeds,how_many_games,speed
515,1704554738.499198,4,2.0949612403100777,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
516,1704554741.190941,4,2.0986460348162477,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
517,1704554743.277327,4,2.1023166023166024,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
518,1704554745.752507,4,2.1059730250481694,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
519,1704554751.102739,2,2.105769230769231,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
520,1704554756.417252,2,2.105566218809981,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
521,1704554760.843241,2,2.1053639846743293,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
522,1704554765.911906,2,2.1051625239005736,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
523,1704554771.101438,2,2.104961832061069,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
524,1704554775.532254,2,2.104761904761905,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
525,1704554780.427086,2,2.1045627376425857,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
526,1704554784.826762,2,2.1043643263757117,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
527,1704554789.768336,2,2.1041666666666665,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
528,1704554791.448038,2,2.103969754253308,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
529,1704554793.071299,6,2.111320754716981,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
530,1704554793.702473,2,2.111111111111111,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
531,1704554795.265775,6,2.1184210526315788,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
532,1704554795.799527,2,2.1181988742964353,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
533,1704554796.571499,2,2.1179775280898876,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
534,1704554797.191822,2,2.1177570093457945,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
535,1704554798.150015,4,2.121268656716418,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
536,1704554799.058272,2,2.1210428305400373,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
537,1704554799.888542,2,2.120817843866171,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
538,1704554800.818604,2,2.1205936920222634,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
539,1704554802.600861,6,2.1277777777777778,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
540,1704554803.334142,2,2.1275415896487986,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
541,1704554804.584774,2,2.1273062730627306,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
542,1704554805.941546,2,2.1270718232044197,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
543,1704554808.176193,6,2.1341911764705883,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
544,1704554809.006321,2,2.1339449541284403,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
545,1704554810.534319,2,2.1336996336996337,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
546,1704554812.040129,2,2.13345521023766,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
547,1704554814.468424,6,2.1405109489051095,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
548,1704554816.812746,4,2.143897996357013,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
549,1704554826.707365,4,2.1472727272727274,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
550,1704554831.271352,2,2.147005444646098,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
551,1704554839.972393,3,2.148550724637681,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
552,1704554848.689082,4,2.151898734177215,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
553,1704554854.741197,1,2.1498194945848375,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
554,1704554858.568691,2,2.1495495495495494,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
555,1704554862.144938,4,2.152877697841727,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
556,1704554863.005605,1,2.1508078994614004,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
557,1704554863.642239,2,2.150537634408602,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
558,1704554864.29031,2,2.150268336314848,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
559,1704554864.885168,2,2.15,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
560,1704554865.621725,2,2.1497326203208558,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
561,1704554866.465153,2,2.1494661921708187,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
562,1704554867.226754,2,2.149200710479574,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
563,1704554867.955648,2,2.148936170212766,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
564,1704554869.882699,4,2.152212389380531,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
565,1704554871.475609,4,2.1554770318021204,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
566,1704554872.124747,2,2.1552028218694885,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
567,1704554872.667065,2,2.1549295774647885,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
568,1704554873.307714,2,2.154657293497364,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
569,1704554873.775431,2,2.1543859649122807,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
570,1704554874.645876,2,2.1541155866900175,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
571,1704554875.64257,2,2.1538461538461537,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
572,1704554877.037707,2,2.1535776614310644,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
573,1704554878.075263,2,2.153310104529617,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
574,1704554879.395418,2,2.1530434782608694,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
575,1704554880.674925,2,2.1527777777777777,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
576,1704554884.056912,6,2.1594454072790294,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
577,1704554885.08471,1,2.157439446366782,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
578,1704554886.499861,2,2.157167530224525,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
579,1704554893.041689,3,2.1586206896551725,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
580,1704554901.0493,3,2.1600688468158347,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
581,1704554911.4349,3,2.161512027491409,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
582,1704554922.693249,3,2.16295025728988,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
583,1704554930.620408,3,2.164383561643836,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
584,1704554933.443282,14,2.1846153846153844,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
585,1704554934.56177,3,2.1860068259385668,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
586,1704554935.649047,3,2.1873935264054514,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
587,1704554936.500777,1,2.185374149659864,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
588,1704554938.288427,7,2.193548387096774,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
589,1704554939.380225,2,2.1932203389830507,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
590,1704554940.313547,2,2.1928934010152283,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
591,1704554941.360577,2,2.1925675675675675,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
592,1704554943.290811,6,2.1989881956155144,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
593,1704554944.829825,2,2.1986531986531985,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
594,1704554946.239886,2,2.1983193277310926,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
595,1704554947.890788,3,2.1996644295302015,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
596,1704554950.926414,8,2.2093802345058626,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
597,1704554951.916246,2,2.209030100334448,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
598,1704554952.907304,2,2.2086811352253757,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
599,1704554953.830959,2,2.2083333333333335,a84e836495a3b42e7a2cd9a4c56beeec12f8dcddc022fa98c8c7b3fdf8edfd671ca0881710486cfb95a08e755495f89a5b4f7dfd136f01adee5df3d5ce56a2bb,1704553700.698488,-10,27,1,1,600,1000
